filename,init_locs,seed,sample_id,type_id,r,0,1,2,3,4,5,6,7,8
random_4,R1,3,10,4,4,0.0,0.2987551867219917,0.0,0.03571428571428571,0.0,0.125,0.3333333333333333,0.0,1.0
random_4,R1,3,10,5,4,0.125,0.1737551867219917,0.125,0.08928571428571429,0.125,0.0,0.20833333333333331,0.0,0.875
random_4,R1,3,10,6,4,0.3333333333333333,0.03457814661134162,0.3333333333333333,0.2976190476190476,0.3333333333333333,0.20833333333333331,0.0,0.0,0.6666666666666667
random_4,R1,3,10,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,10,8,4,1.0,0.7012448132780082,1.0,0.9642857142857143,1.0,0.875,0.6666666666666667,0.0,0.0
random_4,R1,3,11,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,0,4,0.0,0.01098901098901099,0.01098901098901099,0.06043956043956043,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099
random_4,R1,3,12,1,4,0.01098901098901099,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,2,4,0.01098901098901099,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,3,4,0.06043956043956043,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142
random_4,R1,3,12,4,4,0.01098901098901099,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,5,4,0.01098901098901099,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,6,4,0.01098901098901099,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,8,4,0.01098901098901099,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,0,4,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078
random_4,R1,3,13,1,4,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,2,4,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,3,4,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,4,4,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,5,4,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,6,4,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,8,4,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,0,4,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,1,4,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,2,4,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427
random_4,R1,3,14,3,4,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,4,4,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,5,4,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,6,4,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,8,4,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,15,0,4,0.0,0.03296703296703297,0.03846153846153846,0.21703296703296704,0.03296703296703297,0.09203296703296704,0.03296703296703297,0.0,0.03296703296703297
random_4,R1,3,15,1,4,0.03296703296703297,0.0,0.07142857142857142,0.25,0.0,0.125,0.0,0.0,0.0
random_4,R1,3,15,2,4,0.03846153846153846,0.07142857142857142,0.0,0.17857142857142858,0.07142857142857142,0.053571428571428575,0.07142857142857142,0.0,0.07142857142857142
random_4,R1,3,15,3,4,0.21703296703296704,0.25,0.17857142857142858,0.0,0.25,0.125,0.25,0.0,0.25
random_4,R1,3,15,4,4,0.03296703296703297,0.0,0.07142857142857142,0.25,0.0,0.125,0.0,0.0,0.0
random_4,R1,3,15,5,4,0.09203296703296704,0.125,0.053571428571428575,0.125,0.125,0.0,0.125,0.0,0.125
random_4,R1,3,15,6,4,0.03296703296703297,0.0,0.07142857142857142,0.25,0.0,0.125,0.0,0.0,0.0
random_4,R1,3,15,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,15,8,4,0.03296703296703297,0.0,0.07142857142857142,0.25,0.0,0.125,0.0,0.0,0.0
random_4,R1,3,0,0,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,0,2,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,0,3,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,0,4,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,0,5,5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333
random_4,R1,3,0,6,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,0,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,0,8,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,1,0,5,0.0,0.0,0.6875,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,1,1,5,0.0,0.0,0.6875,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,1,2,5,0.6875,0.6875,0.0,0.6657608695652174,0.6875,0.6875,0.6875,0.0,0.6875
random_4,R1,3,1,3,5,0.021739130434782608,0.021739130434782608,0.6657608695652174,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608
random_4,R1,3,1,4,5,0.0,0.0,0.6875,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,1,5,5,0.0,0.0,0.6875,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,1,6,5,0.0,0.0,0.6875,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,1,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,1,8,5,0.0,0.0,0.6875,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,2,0,5,0.0,0.38799414348462663,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,2,1,5,0.38799414348462663,0.0,0.38799414348462663,0.38799414348462663,0.38799414348462663,0.3046608101512933,0.38799414348462663,0.0,0.38799414348462663
random_4,R1,3,2,2,5,0.0,0.38799414348462663,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,2,3,5,0.0,0.38799414348462663,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,2,4,5,0.0,0.38799414348462663,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,2,5,5,0.08333333333333333,0.3046608101512933,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333
random_4,R1,3,2,6,5,0.0,0.38799414348462663,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,2,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,2,8,5,0.0,0.38799414348462663,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,3,0,5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_4,R1,3,3,1,5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_4,R1,3,3,2,5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_4,R1,3,3,3,5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_4,R1,3,3,4,5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_4,R1,3,3,5,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
random_4,R1,3,3,6,5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_4,R1,3,3,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,3,8,5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
random_4,R1,3,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,4,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,5,0,5,0.0,0.07913669064748201,0.07913669064748201,0.5947763528307789,0.07913669064748201,0.17086330935251798,0.07913669064748201,0.0,0.07913669064748201
random_4,R1,3,5,1,5,0.07913669064748201,0.0,0.0,0.6739130434782609,0.0,0.25,0.0,0.0,0.0
random_4,R1,3,5,2,5,0.07913669064748201,0.0,0.0,0.6739130434782609,0.0,0.25,0.0,0.0,0.0
random_4,R1,3,5,3,5,0.5947763528307789,0.6739130434782609,0.6739130434782609,0.0,0.6739130434782609,0.42391304347826086,0.6739130434782609,0.0,0.6739130434782609
random_4,R1,3,5,4,5,0.07913669064748201,0.0,0.0,0.6739130434782609,0.0,0.25,0.0,0.0,0.0
random_4,R1,3,5,5,5,0.17086330935251798,0.25,0.25,0.42391304347826086,0.25,0.0,0.25,0.0,0.25
random_4,R1,3,5,6,5,0.07913669064748201,0.0,0.0,0.6739130434782609,0.0,0.25,0.0,0.0,0.0
random_4,R1,3,5,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,5,8,5,0.07913669064748201,0.0,0.0,0.6739130434782609,0.0,0.25,0.0,0.0,0.0
random_4,R1,3,6,0,5,0.0,0.7122302158273381,0.7122302158273381,0.7122302158273381,0.7122302158273381,0.7122302158273381,0.7122302158273381,0.0,0.7122302158273381
random_4,R1,3,6,1,5,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,6,2,5,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,6,3,5,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,6,4,5,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,6,5,5,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,6,6,5,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,6,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,6,8,5,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,7,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,8,0,5,0.0,0.32650073206442165,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.09090909090909091
random_4,R1,3,8,1,5,0.32650073206442165,0.0,0.32650073206442165,0.32650073206442165,0.6734992679355783,0.32650073206442165,0.340165934602245,0.0,0.23559164115533074
random_4,R1,3,8,2,5,0.0,0.32650073206442165,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.09090909090909091
random_4,R1,3,8,3,5,0.0,0.32650073206442165,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.09090909090909091
random_4,R1,3,8,4,5,1.0,0.6734992679355783,1.0,1.0,0.0,1.0,0.33333333333333337,0.0,0.9090909090909091
random_4,R1,3,8,5,5,0.0,0.32650073206442165,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.09090909090909091
random_4,R1,3,8,6,5,0.6666666666666666,0.340165934602245,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.0,0.5757575757575757
random_4,R1,3,8,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,8,8,5,0.09090909090909091,0.23559164115533074,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.09090909090909091,0.5757575757575757,0.0,0.0
random_4,R1,3,9,0,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,9,1,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,9,2,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,9,3,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,9,4,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,9,5,5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333
random_4,R1,3,9,6,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,9,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,9,8,5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,10,0,5,0.0,0.28550512445095166,0.0,0.021739130434782608,0.0,0.08333333333333333,0.3333333333333333,0.0,0.9090909090909091
random_4,R1,3,10,1,5,0.28550512445095166,0.0,0.28550512445095166,0.26376599401616907,0.28550512445095166,0.20217179111761835,0.04782820888238165,0.0,0.6235857846399574
random_4,R1,3,10,2,5,0.0,0.28550512445095166,0.0,0.021739130434782608,0.0,0.08333333333333333,0.3333333333333333,0.0,0.9090909090909091
random_4,R1,3,10,3,5,0.021739130434782608,0.26376599401616907,0.021739130434782608,0.0,0.021739130434782608,0.06159420289855072,0.3115942028985507,0.0,0.8873517786561265
random_4,R1,3,10,4,5,0.0,0.28550512445095166,0.0,0.021739130434782608,0.0,0.08333333333333333,0.3333333333333333,0.0,0.9090909090909091
random_4,R1,3,10,5,5,0.08333333333333333,0.20217179111761835,0.08333333333333333,0.06159420289855072,0.08333333333333333,0.0,0.25,0.0,0.8257575757575757
random_4,R1,3,10,6,5,0.3333333333333333,0.04782820888238165,0.3333333333333333,0.3115942028985507,0.3333333333333333,0.25,0.0,0.0,0.5757575757575757
random_4,R1,3,10,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,10,8,5,0.9090909090909091,0.6235857846399574,0.9090909090909091,0.8873517786561265,0.9090909090909091,0.8257575757575757,0.5757575757575757,0.0,0.0
random_4,R1,3,11,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,11,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,0,5,0.0,0.007194244604316547,0.007194244604316547,0.05802314670003128,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.0,0.007194244604316547
random_4,R1,3,12,1,5,0.007194244604316547,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,2,5,0.007194244604316547,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,3,5,0.05802314670003128,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782
random_4,R1,3,12,4,5,0.007194244604316547,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,5,5,0.007194244604316547,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,6,5,0.007194244604316547,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,12,8,5,0.007194244604316547,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,0,5,0.0,0.17985611510791366,0.17985611510791366,0.17985611510791366,0.17985611510791366,0.17985611510791366,0.17985611510791366,0.0,0.17985611510791366
random_4,R1,3,13,1,5,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,2,5,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,3,5,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,4,5,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,5,5,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,6,5,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,13,8,5,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,0,5,0.0,0.0,0.25,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,1,5,0.0,0.0,0.25,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,2,5,0.25,0.25,0.0,0.2282608695652174,0.25,0.25,0.25,0.0,0.25
random_4,R1,3,14,3,5,0.021739130434782608,0.021739130434782608,0.2282608695652174,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608
random_4,R1,3,14,4,5,0.0,0.0,0.25,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,5,5,0.0,0.0,0.25,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,6,5,0.0,0.0,0.25,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,14,8,5,0.0,0.0,0.25,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,15,0,5,0.0,0.02158273381294964,0.040917266187050355,0.17406944010009384,0.02158273381294964,0.061750599520383684,0.02158273381294964,0.0,0.02158273381294964
random_4,R1,3,15,1,5,0.02158273381294964,0.0,0.0625,0.1956521739130435,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,15,2,5,0.040917266187050355,0.0625,0.0,0.1331521739130435,0.0625,0.02083333333333333,0.0625,0.0,0.0625
random_4,R1,3,15,3,5,0.17406944010009384,0.1956521739130435,0.1331521739130435,0.0,0.1956521739130435,0.11231884057971016,0.1956521739130435,0.0,0.1956521739130435
random_4,R1,3,15,4,5,0.02158273381294964,0.0,0.0625,0.1956521739130435,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,15,5,5,0.061750599520383684,0.08333333333333333,0.02083333333333333,0.11231884057971016,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333
random_4,R1,3,15,6,5,0.02158273381294964,0.0,0.0625,0.1956521739130435,0.0,0.08333333333333333,0.0,0.0,0.0
random_4,R1,3,15,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_4,R1,3,15,8,5,0.02158273381294964,0.0,0.0625,0.1956521739130435,0.0,0.08333333333333333,0.0,0.0,0.0
random_5,R1,4,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_5,R1,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_5,R1,4,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,0,3,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_5,R1,4,0,4,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
random_5,R1,4,0,5,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
random_5,R1,4,0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,1,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,2,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,3,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,4,0,1,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,4,1,1,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_5,R1,4,4,3,1,0.42857142857142855,0.42857142857142855,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0
